국적,목적,ds,prophet_pred,xgb_pred,lstm_pred,stacking_pred
페  루,기타,2026-02-01 08:57:27.303636,97.85578599014742,,405.18205317751165,251.51891958382953
페  루,기타,2026-03-01 08:57:27.303636,107.30439943768702,,378.799341235071,243.051870336379
페  루,기타,2026-04-01 08:57:27.303636,108.54744758554975,,375.40938011301193,241.97841384928086
페  루,기타,2026-05-01 08:57:27.303636,136.126609811523,,357.79649502381574,246.96155241766937
페  루,기타,2026-06-01 08:57:27.303636,168.7772375241016,,320.1309159325284,244.454076728315
페  루,기타,2026-07-01 08:57:27.303636,200.582827820201,,273.94486070484726,237.26384426252412
페  루,상용,2025-08-01 08:57:27.303636,3.9781170863902373,,2.718868450818945,3.348492768604591
페  루,상용,2025-09-01 08:57:27.303636,4.852467655865388,,2.6027932654460173,3.7276304606557025
페  루,상용,2025-10-01 08:57:27.303636,3.769859008611169,,2.887147534391079,3.3285032715011242
페  루,상용,2025-11-01 08:57:27.303636,3.1678600937585575,,2.480477074970546,2.8241685843645516
페  루,상용,2025-12-01 08:57:27.303636,1.2557501145715597,,2.5974972337470845,1.9266236741593221
페  루,상용,2026-01-01 08:57:27.303636,6.786021153504792,,2.685501772472111,4.735761462988451
페  루,상용,2026-02-01 08:57:27.303636,2.156595456492044,,2.932069029675162,2.544332243083603
페  루,상용,2026-03-01 08:57:27.303636,2.56556897986505,,1.9262735257073875,2.2459212527862187
페  루,상용,2026-04-01 08:57:27.303636,2.707022772333089,,1.7207669723306755,2.213894872331882
페  루,상용,2026-05-01 08:57:27.303636,4.267728023750749,,1.3998108565819583,2.8337694401663533
페  루,상용,2026-06-01 08:57:27.303636,4.171810205461796,,1.368740335489552,2.7702752704756737
페  루,상용,2026-07-01 08:57:27.303636,3.747231884071788,,1.366668967416725,2.5569504257442563
페  루,유학연수,2025-08-01 08:57:27.303636,61.23024306503288,,1.6012506262096942,31.415746845621285
페  루,유학연수,2025-09-01 08:57:27.303636,10.424602147828264,,4.188293156790975,7.306447652309619
페  루,유학연수,2025-10-01 08:57:27.303636,6.102766068045234,,4.306069464198817,5.204417766122026
페  루,유학연수,2025-11-01 08:57:27.303636,10.023924262137712,,2.459976910593827,6.241950586365769
페  루,유학연수,2025-12-01 08:57:27.303636,10.594224312382195,,6.894515642522609,8.744369977452402
페  루,유학연수,2026-01-01 08:57:27.303636,20.104609890976512,,24.434577326966007,22.26959360897126
페  루,유학연수,2026-02-01 08:57:27.303636,44.24124555935902,,5.583895639320756,24.91257059933989
페  루,유학연수,2026-03-01 08:57:27.303636,16.362740691591206,,0.6247083474130006,8.493724519502104
페  루,유학연수,2026-04-01 08:57:27.303636,3.4953742118790565,,0.4903569545181101,1.9928655831985833
페  루,유학연수,2026-05-01 08:57:27.303636,8.247200410470043,,3.4304736423571374,5.83883702641359
페  루,유학연수,2026-06-01 08:57:27.303636,9.51804176560223,,6.075055128510134,7.796548447056182
페  루,유학연수,2026-07-01 08:57:27.303636,14.96400430048372,,9.11319295698859,12.038598628736155
폴란드,공용,2025-08-01 08:57:27.303636,5.28367120251723,,10.284673200146731,7.78417220133198
폴란드,공용,2025-09-01 08:57:27.303636,8.34660961679628,,9.378931511855086,8.862770564325682
폴란드,공용,2025-10-01 08:57:27.303636,21.307240725707405,,9.524447593720952,15.41584415971418
폴란드,공용,2025-11-01 08:57:27.303636,0.6173171951216898,,6.10664278733749,3.36197999122959
폴란드,공용,2025-12-01 08:57:27.303636,3.528532565830856,,3.8751094730398896,3.701821019435373
폴란드,공용,2026-01-01 08:57:27.303636,1.9109091187389162,,2.643719817104742,2.277314467921829
폴란드,공용,2026-02-01 08:57:27.303636,11.964976182320234,,2.1842580093103336,7.074617095815284
폴란드,공용,2026-03-01 08:57:27.303636,15.020760998221967,,1.9490815802707455,8.484921289246357
폴란드,공용,2026-04-01 08:57:27.303636,5.869087659249878,,1.7388379065366946,3.8039627828932865
폴란드,공용,2026-05-01 08:57:27.303636,7.69353430284211,,1.7074150873370981,4.700474695089604
폴란드,공용,2026-06-01 08:57:27.303636,6.9323297131910975,,1.8195240990919552,4.375926906141526
폴란드,공용,2026-07-01 08:57:27.303636,4.51129730465236,,2.035031199202965,3.2731642519276622
폴란드,기타,2025-08-01 08:57:27.303636,1076.4901429078243,,977.6032149482612,1027.0466789280426
폴란드,기타,2025-09-01 08:57:27.303636,1047.8947027989589,,971.8934744858263,1009.8940886423926
폴란드,기타,2025-10-01 08:57:27.303636,1223.9275570891434,,920.6375237464844,1072.2825404178138
폴란드,기타,2025-11-01 08:57:27.303636,945.2931052305325,,873.5894278879508,909.4412665592417
폴란드,기타,2025-12-01 08:57:27.303636,969.3082973306302,,847.0446320581019,908.1764646943661
폴란드,기타,2026-01-01 08:57:27.303636,1047.584710972725,,925.0813667728276,986.3330388727762
폴란드,기타,2026-02-01 08:57:27.303636,960.3853701504233,,920.9551381911406,940.670254170782
폴란드,기타,2026-03-01 08:57:27.303636,1085.5928620503764,,845.6000381746849,965.5964501125306
폴란드,기타,2026-04-01 08:57:27.303636,1233.5119922135789,,840.6341317338206,1037.0730619736996
폴란드,기타,2026-05-01 08:57:27.303636,1230.0865705418562,,868.8458668872282,1049.4662187145423
폴란드,기타,2026-06-01 08:57:27.303636,1214.0953804884352,,858.63250075684,1036.3639406226375
폴란드,기타,2026-07-01 08:57:27.303636,1180.9139678228282,,839.8705234538713,1010.3922456383498
폴란드,관광,2025-08-01 08:57:27.303636,4155.120590107883,,3466.775885130489,3810.948237619186
폴란드,관광,2025-09-01 08:57:27.303636,5178.924390317802,,3483.6886450065977,4331.3065176622
폴란드,관광,2025-10-01 08:57:27.303636,4852.078921464109,,3406.8408287723123,4129.459875118211
폴란드,관광,2025-11-01 08:57:27.303636,4028.0688185519216,,3174.5287822752634,3601.2988004135923
폴란드,관광,2025-12-01 08:57:27.303636,1992.1932331247672,,2799.383154758077,2395.788193941422
폴란드,관광,2026-01-01 08:57:27.303636,1771.1151335419725,,2931.2210122319666,2351.1680728869696
폴란드,관광,2026-02-01 08:57:27.303636,2274.217537934408,,2959.627697018889,2616.9226174766486
폴란드,관광,2026-03-01 08:57:27.303636,4700.630970394057,,2350.514637293306,3525.5728038436814
폴란드,관광,2026-04-01 08:57:27.303636,6226.69201226618,,1681.555351774549,3954.123682020365
폴란드,관광,2026-05-01 08:57:27.303636,5426.314744728648,,1708.3641093921701,3567.3394270604094
폴란드,관광,2026-06-01 08:57:27.303636,4108.27222544827,,2457.5822366412704,3282.92723104477
폴란드,관광,2026-07-01 08:57:27.303636,4384.341412437695,,3090.6164638714463,3737.4789381545706
폴란드,상용,2025-08-01 08:57:27.303636,17.54682388927568,,5.08496109674911,11.315892493012395
폴란드,상용,2025-09-01 08:57:27.303636,14.284079193156069,,13.03827498130547,13.661177087230769
폴란드,상용,2025-10-01 08:57:27.303636,15.718187901254003,,12.05818359699866,13.888185749126333
폴란드,상용,2025-11-01 08:57:27.303636,11.86200634038554,,12.916480580756376,12.389243460570958
폴란드,상용,2025-12-01 08:57:27.303636,8.497418189573144,,8.029855199978702,8.263636694775922
폴란드,상용,2026-01-01 08:57:27.303636,20.45775886196949,,12.2683461746023,16.363052518285897
폴란드,상용,2026-02-01 08:57:27.303636,9.690695868137103,,11.735547405667518,10.713121636902311
폴란드,상용,2026-03-01 08:57:27.303636,11.539524143973209,,6.370961405554219,8.955242774763715
폴란드,상용,2026-04-01 08:57:27.303636,13.701163928992905,,5.386756957811965,9.543960443402435
폴란드,상용,2026-05-01 08:57:27.303636,19.215743735132648,,6.259028381285127,12.737386058208887
폴란드,상용,2026-06-01 08:57:27.303636,12.777153296199456,,7.891174456397033,10.334163876298245
폴란드,상용,2026-07-01 08:57:27.303636,14.003280604335714,,9.349448897098412,11.676364750717063
폴란드,유학연수,2025-08-01 08:57:27.303636,226.67238284865476,,110.86570642659066,168.7690446376227
폴란드,유학연수,2025-09-01 08:57:27.303636,20.741076499469305,,112.64651836540344,66.69379743243637
폴란드,유학연수,2025-10-01 08:57:27.303636,16.229569848105687,,112.7778737862855,64.5037218171956
폴란드,유학연수,2025-11-01 08:57:27.303636,47.231115374403196,,112.83222930900628,80.03167234170473
폴란드,유학연수,2025-12-01 08:57:27.303636,38.684534391448935,,113.04648737361126,75.86551088253009
폴란드,유학연수,2026-01-01 08:57:27.303636,56.27072002578856,,66.24581201300987,61.258266019399215
폴란드,유학연수,2026-02-01 08:57:27.303636,172.78125200617004,,107.56803709148623,140.17464454882813
폴란드,유학연수,2026-03-01 08:57:27.303636,31.256707246268636,,112.8512521309472,72.05397968860792
폴란드,유학연수,2026-04-01 08:57:27.303636,15.120720121953173,,112.74472561688708,63.932722869420125
폴란드,유학연수,2026-05-01 08:57:27.303636,45.48976193331612,,112.8809527360711,79.1853573346936
폴란드,유학연수,2026-06-01 08:57:27.303636,49.98860241905527,,113.16068230166518,81.57464236036023
폴란드,유학연수,2026-07-01 08:57:27.303636,44.49174161483462,,113.07883648138343,78.78528904810904
프랑스,공용,2025-08-01 08:57:27.303636,106.19377576147902,,37.34956015801549,71.77166795974725
프랑스,공용,2025-09-01 08:57:27.303636,60.984963387316895,,70.40332720408372,65.69414529570031
프랑스,공용,2025-10-01 08:57:27.303636,65.00110923814074,,38.197680401596955,51.59939481986885
프랑스,공용,2025-11-01 08:57:27.303636,59.11833711786545,,52.31367572676345,55.71600642231445
프랑스,공용,2025-12-01 08:57:27.303636,47.17436443473763,,35.32370316242114,41.24903379857939
프랑스,공용,2026-01-01 08:57:27.303636,99.50716112149348,,68.90087597401444,84.20401854775396
프랑스,공용,2026-02-01 08:57:27.303636,57.10620348407561,,37.4479758915702,47.27708968782291
프랑스,공용,2026-03-01 08:57:27.303636,90.951663669314,,49.417087441303394,70.18437555530869
프랑스,공용,2026-04-01 08:57:27.303636,51.53671520743253,,34.178985887196106,42.857850547314314
프랑스,공용,2026-05-01 08:57:27.303636,78.95378125729664,,39.36163091181233,59.15770608455448
프랑스,공용,2026-06-01 08:57:27.303636,50.580047180678655,,40.99954816072304,45.78979767070085
프랑스,공용,2026-07-01 08:57:27.303636,65.31754865511522,,44.99825008535008,55.15789937023265
프랑스,관광,2025-08-01 08:57:27.303636,19252.474973995835,,14931.678756185102,17092.07686509047
프랑스,관광,2025-09-01 08:57:27.303636,17158.01146764659,,16816.287427168943,16987.149447407766
프랑스,관광,2025-10-01 08:57:27.303636,23846.025684776298,,15841.922041212103,19843.9738629942
프랑스,관광,2025-11-01 08:57:27.303636,15908.204586813845,,15201.003284988932,15554.603935901388
프랑스,관광,2025-12-01 08:57:27.303636,11901.689976262523,,12903.70730304933,12402.698639655926
프랑스,관광,2026-01-01 08:57:27.303636,8885.463164916639,,13694.500617236317,11289.981891076477
프랑스,관광,2026-02-01 08:57:27.303636,10534.793288232035,,16329.99038014992,13432.391834190978
프랑스,관광,2026-03-01 08:57:27.303636,16445.864952272303,,15197.376988902564,15821.620970587433
프랑스,관광,2026-04-01 08:57:27.303636,28740.17836195896,,12757.810188126925,20748.99427504294
프랑스,관광,2026-05-01 08:57:27.303636,23105.19288844199,,11758.021466298393,17431.60717737019
프랑스,관광,2026-06-01 08:57:27.303636,17888.36398961329,,11694.97725317359,14791.670621393441
프랑스,관광,2026-07-01 08:57:27.303636,22609.552273506306,,12081.678948639774,17345.61561107304
프랑스,기타,2025-08-01 08:57:27.303636,1628.12792537316,,1167.5875342570794,1397.8577298151197
프랑스,기타,2025-09-01 08:57:27.303636,1328.385919687949,,1383.3450928504303,1355.8655062691896
프랑스,기타,2025-10-01 08:57:27.303636,1370.443219011276,,1081.5068876689104,1225.9750533400932
프랑스,기타,2025-11-01 08:57:27.303636,1196.5129532775645,,1241.8814238125888,1219.1971885450766
프랑스,기타,2025-12-01 08:57:27.303636,1234.4069556861405,,1187.7925571585886,1211.0997564223644
프랑스,기타,2026-01-01 08:57:27.303636,1571.038680447391,,1386.6867720608807,1478.8627262541359
프랑스,기타,2026-02-01 08:57:27.303636,1206.057505693825,,1139.700937913883,1172.879221803854
프랑스,기타,2026-03-01 08:57:27.303636,1482.9667204995014,,1324.7701753705583,1403.86844793503
프랑스,기타,2026-04-01 08:57:27.303636,1315.2502360116926,,1234.1376987125147,1274.6939673621036
프랑스,기타,2026-05-01 08:57:27.303636,1547.064132445086,,1160.2189570936157,1353.6415447693507
프랑스,기타,2026-06-01 08:57:27.303636,1240.3661682595734,,1106.8859739648733,1173.6260711122234
프랑스,기타,2026-07-01 08:57:27.303636,1319.1267580601575,,1076.9862504471203,1198.0565042536389
프랑스,상용,2025-08-01 08:57:27.303636,230.59767069610268,,173.706957664019,202.15231418006084
프랑스,상용,2025-09-01 08:57:27.303636,198.92095674135373,,223.41414991156225,211.167553326458
프랑스,상용,2025-10-01 08:57:27.303636,182.1483495514974,,198.2798809612042,190.2141152563508
프랑스,상용,2025-11-01 08:57:27.303636,172.22736834591853,,210.3185643313805,191.2729663386495
프랑스,상용,2025-12-01 08:57:27.303636,162.97767417253607,,224.79678439845097,193.8872292854935
프랑스,상용,2026-01-01 08:57:27.303636,297.68534253412764,,308.3498001566118,303.01757134536973
프랑스,상용,2026-02-01 08:57:27.303636,167.32213462572807,,252.01046893124416,209.66630177848612
프랑스,상용,2026-03-01 08:57:27.303636,223.43192553482723,,272.5274801367021,247.97970283576467
프랑스,상용,2026-04-01 08:57:27.303636,195.6036078901667,,304.782626871463,250.19311738081484
프랑스,상용,2026-05-01 08:57:27.303636,232.30954492207738,,334.78635065984537,283.54794779096136
프랑스,상용,2026-06-01 08:57:27.303636,204.18230968441557,,343.75530907384814,273.96880937913187
프랑스,상용,2026-07-01 08:57:27.303636,195.4287015161543,,326.50759074648465,260.9681461313195
프랑스,유학연수,2025-08-01 08:57:27.303636,2148.7841294214422,,258.59617094307214,1203.6901501822572
프랑스,유학연수,2025-09-01 08:57:27.303636,312.9386319222738,,417.93924290782775,365.43893741505076
프랑스,유학연수,2025-10-01 08:57:27.303636,240.6635813649702,,946.5251695169397,593.594375440955
프랑스,유학연수,2025-11-01 08:57:27.303636,655.4349164532227,,523.0981221575244,589.2665193053735
프랑스,유학연수,2025-12-01 08:57:27.303636,511.2366814566484,,366.2286679870821,438.73267472186524
프랑스,유학연수,2026-01-01 08:57:27.303636,616.600775979653,,701.9358961924473,659.2683360860501
프랑스,유학연수,2026-02-01 08:57:27.303636,1909.8567987737526,,1013.2874566547696,1461.5721277142611
프랑스,유학연수,2026-03-01 08:57:27.303636,398.59812064536976,,363.1493317206037,380.87372618298673
프랑스,유학연수,2026-04-01 08:57:27.303636,232.71196722655574,,357.88433682496907,295.2981520257624
프랑스,유학연수,2026-05-01 08:57:27.303636,714.1763276145904,,420.6090301040092,567.3926788592998
프랑스,유학연수,2026-06-01 08:57:27.303636,491.5285883840154,,531.372938917418,511.4507636507167
프랑스,유학연수,2026-07-01 08:57:27.303636,382.60329496811806,,217.4992980576157,300.0512965128669
피  지,공용,2025-08-01 08:57:27.303636,2.677173109089769,,0.5367712926033695,1.6069722008465692
피  지,공용,2025-09-01 08:57:27.303636,0.9695066291279597,,0.5498801600572515,0.7596933945926057
피  지,공용,2025-10-01 08:57:27.303636,0.09401715187440247,,0.5604654247483235,0.327241288311363
피  지,공용,2025-11-01 08:57:27.303636,0.16096496157999846,,0.5497099909793263,0.3553374762796624
피  지,공용,2025-12-01 08:57:27.303636,1.9805618854088403,,0.5309058226561627,1.2557338540325014
피  지,공용,2026-01-01 08:57:27.303636,2.365874369646193,,0.5569823368370114,1.4614283532416021
피  지,공용,2026-02-01 08:57:27.303636,0.870078709879255,,0.5182577734957168,0.6941682416874859
피  지,공용,2026-03-01 08:57:27.303636,0.5235366851919946,,0.44765593064724585,0.4855963079196202
피  지,공용,2026-04-01 08:57:27.303636,1.9755755542950648,,0.3916772663597543,1.1836264103274097
피  지,공용,2026-05-01 08:57:27.303636,0.38127550703792873,,0.38676137705038405,0.38401844204415636
피  지,공용,2026-06-01 08:57:27.303636,-0.24821386094644082,,0.4292194925644044,0.09050281580898178
